cardiacfromfmri_25.0Hz	normcardiac_25.0Hz	envelope_25.0Hz
-2.991558297309925	-1.4449525706386146	1.4817915421228565
-2.4617194277815084	-1.2729784000115507	1.4850929688848193
-0.8880373928354518	-0.6757186905413548	1.4862324019997788
0.3620119511139579	0.031021548758170637	1.4851851698957035
1.0792463784896416	0.6241797027653437	1.4819380797020731
1.8640948428781208	1.0599562888885878	1.4764896417969162
2.5585460168900096	1.3358831425606477	1.4688502127570728
2.6182515873460437	1.4196926150496936	1.4590420547831746
2.2397567056533454	1.2914847466614454	1.4470993103526222
1.8110017630866344	0.9804364665351588	1.4330678915492472
1.1535422379336289	0.5618346612302042	1.4170052842212222
0.2504134503782072	0.13870281362370115	1.3989802678227081
-0.3489543720890652	-0.18992324361504556	1.3790725524936964
-0.4625287723957001	-0.3478444365364308	1.357372335620045
-0.4356384711466963	-0.27225738782408554	1.3339797807859521
-0.16024715087715602	0.0441768555239483	1.3090044226780184
0.6492090241304745	0.4412305175967837	1.2825645021179544
1.2631603597218224	0.6168629181586412	1.2547862359845283
0.7088495090030381	0.4130837831839405	1.2258030273293248
-0.4158050127898212	0.02434944763962421	1.1957546214906933
-0.7236655742171392	-0.25503869963115955	1.1647862144614847
-0.39961928938077385	-0.4490597087571564	1.1330475201650119
-0.8324849346687787	-0.8286609479867194	1.1006918036367164
-2.0900019495050968	-1.4131743869805462	1.0678748873933472
-2.746135971738482	-1.8222550943452347	1.0347541384948737
-2.191764101823491	-1.7264176577687085	1.0014874439648127
-1.30563738921007	-1.2075674419548978	0.968232182331206
-0.7431382224529247	-0.5556452582012149	0.9351441990822403
-0.17016023790182938	0.05803129196882136	0.902376793797511
0.5737013567725581	0.562961805058965	0.8700797266186479
0.958883307146601	0.8766062764272478	0.8383982515624314
0.8220027734409313	0.9965912689368156	0.8074721839573469
0.7675100207401854	1.042324259410399	0.7774350090027523
1.028606558164744	1.063190270147325	0.7484130381112174
1.0159197579152297	0.9718555410990866	0.7205246193021668
0.5398544258530963	0.7713994372892388	0.6938794074723663
0.31040060373489303	0.6242936126789671	0.66857769987995
0.5841794042161889	0.5667908229244126	0.6447098416480083
0.5996985879955224	0.4184835954015139	0.6223557055259278
0.06331316260409083	0.15533514757544892	0.6015842495466317
-0.182441170940906	0.07775481179742154	0.5824531555909672
0.2955975623185296	0.3294597257104686	0.5650085512219531
0.6737848175675859	0.5127440965594671	0.5492848164872748
0.2568278438499044	0.15306183640994453	0.5353044767136617
-0.4869769995359156	-0.6253817180154891	0.5230781816375949
-0.8259348360138105	-1.271459870144581	0.5126047705386894
-0.7667800931702841	-1.5188296364646547	0.503871422370806
-0.7309417818775267	-1.5095947943386263	0.4968538892270082
-0.7891305300392056	-1.320795326998753	0.49151681083330195
-0.6048135979236013	-0.8768652985028469	0.48781410714781737
-0.10148584793004636	-0.3401340245156122	0.4856894455517391
0.18580322387339754	-0.07749921619828255	0.4850767785604981
-0.08345127978103818	-0.13211918056264862	0.4859009474628677
-0.3177377122860249	-0.16613295748638	0.488078346815628
0.023658320639683702	-0.020568491525753938	0.49151764428606587
0.3393624735750402	0.11727821506501275	0.49612054994685056
0.04805947030427609	0.20733509161543487	0.5017826287906555
-0.09356331759409132	0.5154859347959104	0.5083941499474696
0.597364666815213	1.0594552678723863	0.515840965857813
1.1903159396451244	1.3450291971597093	0.5240054144813143
0.7095077829126936	0.9974624141660584	0.5327672375032344
-0.09452660700567092	0.38652263122114905	0.5420045074419307
-0.08993733518336648	0.2772935328763337	0.5515945565578055
0.5495669141223	0.9292378582697226	0.5614149005184292
1.1279062510989075	1.7488422461982769	0.5713441498842463
1.3323665405356844	1.8446187776186356	0.5812629026429837
0.7833863258711198	0.8721149750404908	0.5910546112367513
-0.5993222357758439	-0.6293432242904436	0.6006064177914655
-1.720982933752356	-1.6976009686303457	0.609809951570879
-1.5280263441171829	-1.7641274158330402	0.6185620830341446
-0.6296078954953076	-1.048879481485383	0.6267656292730226
-0.14789460117952585	-0.23412460955009384	0.634330006038842
-0.04762624905723231	0.1212570866113269	0.6411718220362297
-0.02509808991105957	-0.1210005360998118	0.6472154116561837
-0.452989235525295	-0.7017805512712708	0.6523933028409953
-1.1631769688137623	-1.1320648982283783	0.6566466173132155
-1.1118465629181569	-1.032233052835238	0.6599254009558059
-0.2286388434602125	-0.536569140142145	0.6621888826960773
0.22259154554888844	-0.2491308851096096	0.6634056608173059
-0.3319376361180217	-0.5475670773127537	0.663553816194409
-1.0223511113620167	-1.01063549068222	0.6626209525190699
-0.9100053184675796	-0.8630123044945281	0.6606041641407799
0.0434208693402383	-0.007031528580057561	0.6575099326989357
1.0411025960880724	0.7698129008120859	0.6533539542532847
1.0525066390761035	0.7982561009045425	0.6481608991315058
0.15748852414438652	0.3952065900518139	0.6419641071998501
-0.12689091455057264	0.3959896699757449	0.6348052217219614
0.9063071164755052	1.0361877429941315	0.6267337653990002
1.8192597485889133	1.7052990374122319	0.6178066625780976
1.4371830224589142	1.757236113491352	0.6080877119732676
0.670637184320497	1.2036969641304858	0.5976470145610212
0.4585623543814456	0.5709833544120145	0.58656036159005
0.3322880726845857	0.3500312130076646	0.5749085878789363
0.17103953673420852	0.6219259508571165	0.5627768957667425
0.5768073771019511	0.9791581528067548	0.5502541552276398
0.9232644660447688	0.7872678567959858	0.537432185762086
0.023749802745559496	-0.2202654611978921	0.5244050257333269
-1.36438454019543	-1.5122183017789788	0.5112681948294637
-1.5967060710403445	-2.10664278134228	0.4981179552986802
-0.8280254153421248	-1.4903205636288	0.48505057752939745
-0.1421383632976001	-0.17403472441429552	0.4721616154294495
0.3159278832249837	0.7093492581644016	0.45954519690052087
0.4035793159212435	0.4146374465376939	0.4472933345078938
-0.4345996286631783	-0.7164390510541444	0.4354952612132576
-1.4146870095047686	-1.5811451390685856	0.4242367957724355
-1.0708914059305945	-1.4516079624645295	0.41359974210285877
-0.0092831663447056	-0.7339334057283031	0.40366132660059517
0.033158957714914616	-0.4109080039573974	0.3944936770364797
-0.6981037528385781	-0.7823930224476148	0.386163346288771
-0.79114020851428	-1.0600214268568386	0.383744472233088
-0.2427513193572631	-0.4280674647561345	0.383744472233088
0.2820215143804094	0.8210460234214828	0.383744472233088
0.756025619534557	1.5157761122333573	0.383744472233088
0.7705278559901467	0.9351065231354396	0.383744472233088
-0.1817001280609381	-0.2877494860778764	0.383744472233088
-0.9325746572629632	-0.8488530048544719	0.383744472233088
-0.1851495335869144	-0.29974624855012205	0.383744472233088
0.8363562502868321	0.5104683696288669	0.383744472233088
0.475289709011484	0.6404280933104005	0.383744472233088
-0.3200154358346033	0.1904396139775784	0.383744472233088
-0.11184032142914876	-0.1679789062382793	0.383744472233088
0.2958616190626935	-0.3146651539782598	0.383744472233088
-0.13512572455199495	-0.6156994606235634	0.383744472233088
-0.6150894167375179	-0.9242143014457092	0.38633168512677624
-0.28053699690330697	-0.522869222261246	0.39485660030048075
0.4753498308986626	0.6775885852845069	0.4042886189048929
1.091073859582474	1.7309737998566987	0.41457226256005947
1.2369449844979017	1.7972566569925292	0.425647271277044
0.6941289069832621	1.255979350347879	0.43744908225983786
0.1977069073913671	1.1099742410935618	0.4499093320229003
0.7363174054260504	1.5131099149105107	0.46295637777268467
1.4310267753330648	1.563892545077522	0.47651583393237784
0.6540872590944149	0.6311786312209248	0.49051111965212757
-0.8976953085559616	-0.7598518883997647	0.504864013141795
-1.3047085267092695	-1.6602973470108346	0.5194952086891532
-0.7898168430866404	-1.7607404708832894	0.5343248722826848
-0.7590429231064549	-1.299136338299252	0.5492731918435884
-0.7918335010283729	-0.43074440028534255	0.5642609181851496
0.2068185038140228	0.6701852133635688	0.5792098929577494
1.3172242428170375	1.3982889535489194	0.5940435600029192
0.973324242558098	1.1258098397539442	0.6086874567282923
-0.3527615281123591	0.003207587881003353	0.6230696823250567
-1.1517526799604054	-1.1292442353637555	0.6371213398786889
-1.2101913747984998	-1.5940652002312454	0.6507769496701586
-1.104247963674892	-1.2982954526214645	0.6639748312262751
-0.6919147323287282	-0.4927292292019902	0.6766574519521161
0.2513782494164817	0.4269015159055156	0.6887717404632792
0.96484393216332	0.9745959771652072	0.7002693630286215
0.6965650269284547	0.8708991407126506	0.7111069618329284
-0.044985018104208935	0.2936315910099324	0.7212463540711869
-0.4223667739807731	-0.4069601440893003	0.7306546911895725
-0.6788754526400622	-1.0700431627873093	0.7393045778905624
-1.3539597726217891	-1.522871020543452	0.7471741508186153
-1.7445981965313613	-1.355057620984132	0.7542471171364171
-0.7548181271376332	-0.4549469991225472	0.7605127534877616
0.8707704212719606	0.4101116075470109	0.7659658661197631
0.976529005406953	0.2593962702627982	0.7706067132024369
-0.7877044060011207	-0.7471433608198996	0.7744408906360062
-1.9351397147533087	-1.2473031102965495	0.7774791828740865
-0.5033624259023072	-0.2665856201284085	0.7797373805126009
2.119205143127506	1.5881314844456031	0.7812360665987403
3.298755675738994	2.8643163546471424	0.7820003738002679
2.6459018847932785	2.825089602534628	0.7820597147420303
1.5949746028548497	1.8934185534741244	0.7814474879628983
0.8570835230708425	0.8502371678719672	0.7802007620718464
0.2171962704801557	0.10449762117334238	0.7783599407859699
-0.2351278515162465	-0.3108952095107688	0.7759684116157634
-0.3124116008078645	-0.471126389603362	0.7730721810235963
-0.29423950844926755	-0.4445967536722119	0.7697194989202156
-0.3236040623121499	-0.2958007934613732	0.7659604753813631
-0.168263612704139	-0.12947004348008814	0.761846692462556
0.03163690495210126	-0.10148799402108682	0.7574308139652315
-0.16294293839554486	-0.2642102524606157	0.7527661959624494
-0.5628179165288725	-0.42642391614235664	0.7479065008278462
-0.5270850105151595	-0.3815225383961496	0.7429053174285201
-0.11400849591574044	-0.2488007562079853	0.7378157900419303
-0.11563001663687372	-0.3101152323039977	0.7326902584398268
-0.7215610921711889	-0.5596533459404542	0.7275799114499027
-1.0750144453291095	-0.7757169570238777	0.7225344561595621
-0.7960238665788126	-0.9703091708031238	0.7176018047672742
-0.8458289471123724	-1.3089860300544058	0.71282778091685
-1.6424396440956608	-1.6184268408870892	0.7082558471701613
-1.81124029018455	-1.4755826954577502	0.7039268550857579
-0.6374264836672245	-0.7985655280382418	0.6998788191761628
0.3478728942092133	0.08506415094172698	0.6961467158168156
0.3323719065284956	0.8658593376349162	0.6927623079763321
0.6830884154288572	1.3010551778571022	0.6897539964324599
1.4230301856932708	1.088309724066025	0.6871466979324244
0.6192630260524206	0.3193098093287666	0.6849617505517632
-0.9991206737721928	-0.16991213746105202	0.6832168463037372
-0.3588919248548053	0.3573436861599619	0.6819259908534215
1.9522045867355704	1.4631892764701435	0.6810994899979597
2.3160797450818644	2.0012546123629766	0.6807439623885728
0.7317841348479031	1.5541802383628665	0.6808623777919295
0.18973286940075867	0.7426511176946851	0.6814541200195897
0.6685158929503126	0.22387912591525586	0.6825150734954888
0.2325525606218515	0.07604288142794248	0.6840377322837827
-0.3278393965022225	0.13075824990218093	0.6860113302637254
0.3502179192786879	0.25759974525546103	0.6884219910153034
0.8162701462041774	0.252324831420742	0.6912528958698402
-0.08414735113840588	-0.05926132863597367	0.6944844684841669
-0.8046159274472745	-0.5331968231450024	0.6980945742156911
-0.5133970640278431	-0.8563536615236479	0.7020587325091361
-0.4984507237838872	-0.961205316807972	0.7063503404539692
-1.021387442534912	-1.0161974166387049	0.7109409056347646
-1.0071722108221208	-1.091903576682801	0.7158002863748507
-0.658439392203294	-1.1098930806804157	0.7208969374664768
-0.8022031287549702	-1.028157875678774	0.726198159488084
-0.9027402704761855	-0.8236394765713344	0.731670349830801
-0.3213131748450211	-0.39077641557	0.7372792535914584
0.37431513081384427	0.28909668079144263	0.7429902125377178
0.7759315732977857	0.946646506764918	0.7487684104117024
1.096065491586691	1.2168432809127434	0.7545791129109936
1.0285804878759277	0.9907603941700756	0.7603879007693254
0.29232017466213805	0.4259347638475081	0.7661608944527369
-0.4332598402127157	-0.2714841940008089	0.7718649690895568
-0.7393747961030849	-0.8662753251880198	0.7774679583632182
-1.0194202879844267	-1.0302973554543842	0.7829388462146774
-0.9456593786546212	-0.5776055383209538	0.7882479453248529
0.12966091259338125	0.2322875779455573	0.7933670614761453
1.2090697989743002	0.8855961260845053	0.798269643024335
1.0171253887993414	1.1438933779393303	0.80293091484713
0.5135702611946452	1.1696699269820994	0.8073279962719965
0.9661415096460462	1.1199226748626314	0.8114400026226055
1.2888710954701983	0.8898718437989085	0.8152481301592253
0.3454072936586184	0.37206154540585096	0.8187357243224253
-0.6322121078186901	-0.2308174416492385	0.8218883313206697
-0.5435034510636088	-0.5166606617030155	0.8246937332296138
-0.22358993888972534	-0.2744184054269853	0.8271419668933029
-0.06540385183587609	0.26035748358345323	0.82922532703408
0.4889800736367783	0.5172979448306303	0.8309383540879696
0.5603917694691781	0.050205872356237635	0.8322778073849217
-0.98115627752272	-1.0027183069475325	0.8332426243878217
-2.592095126713427	-1.9789345743734736	0.8338338667899916
-2.365189522400789	-2.292060147376917	0.8340546543475545
-1.3677619200622062	-1.8811406884688835	0.8339100873900066
-1.0451829679520879	-1.0414611569820056	0.833407159009283
-0.4193234657409397	-0.06322400992383967	0.8325546579743957
1.0555150119701324	0.7970491805526838	0.8313630634549654
1.7268277182218643	1.2417727070536386	0.8298444326628233
1.033007927131544	1.1417066715307684	0.828012282536271
0.5206826620538143	0.7450700713249009	0.8258814665965384
0.6715038458288483	0.4477699650376166	0.82346804810099
0.5715855144552787	0.3810714071704033	0.8207891706026272
0.3233727226971256	0.3769555298333844	0.817862927001104
0.4549127523090208	0.2943247164649769	0.814708228137087
0.430549186425464	0.21784830274912886	0.8113446719399606
0.12149476872781174	0.3093855057190362	0.8077924140891893
0.3985057686379985	0.5611526187167528	0.8040720410927574
1.0284789436609598	0.7705793645357403	0.8002044466227458
0.8496369365426609	0.7599016968010932	0.7962107118790387
0.17381781166713356	0.5510457167003859	0.7921119906781781
0.08292106279045149	0.25310759352650586	0.7879293998863778
0.1404720289897148	-0.152576955545698	0.7836839157344875
-0.5612958663769702	-0.7372446224601318	0.7793962764692194
-1.4536430240259255	-1.305664143984393	0.775086891710004
-1.5397452494355532	-1.354120379881137	0.7707757587954607
-0.7896562199930942	-0.5523364755709951	0.766482386318384
0.4143743686217498	0.7069430117721198	0.7622257249643587
1.4326383654221737	1.3796565078960183	0.7580241056873658
1.0185224953823415	0.6333289559283964	0.7538951851769266
-1.1707382528970327	-1.1971333885001023	0.7498558984961221
-3.1848035099599667	-2.674534169199349	0.7459224186990462
-2.8563600934235147	-2.5853050048715667	0.7421101231704759
-0.7302067588524316	-1.1531929613804066	0.738433566370441
0.8009735646569007	0.3571175341421867	0.7349064586124404
0.8182391043136586	1.089038755200752	0.7315416504568024
0.5784955127501616	1.1631498857814109	0.7283511222604399
0.9079015943912784	0.9606275567511394	0.7253459783913964
0.9075530241027072	0.6232072503460762	0.7225364455913139
0.1635191180936013	0.3959485409993117	0.7199318749513806
0.1029020659852627	0.6577794413897087	0.7175407469576057
